-0.30637,0.415783,0.403367,0.647375,87,30
-0.528664,0.487496,0.403367,0.647375,87,31
3.082141,0.973277,0.403367,0.647375,87,32
3.615782,1.084219,0.403367,0.647375,87,33
-1.127136,-0.950383,0.403367,0.647375,87,34
0.588894,-0.003556,0.403367,0.647375,87,35
-0.942607,-0.448827,0.403367,0.647375,87,36
4.038511,2.862742,0.403367,0.647375,87,37
2.092978,-0.479804,0.403367,0.647375,87,38
0.790635,0.574869,0.403367,0.647375,87,39
1.04262,0.98311,0.403367,0.647375,87,40
2.986293,1.040166,0.403367,0.647375,87,41
1.259994,-0.157157,0.403367,0.647375,87,42
-1.231517,-0.607977,0.403367,0.647375,87,43
2.12188,1.143671,0.403367,0.647375,87,44
-1.214831,-0.457647,0.403367,0.647375,87,45
-1.267369,-0.239599,0.403367,0.647375,87,46
1.665922,0.52735,0.403367,0.647375,87,47
-2.312041,-1.964317,0.403367,0.647375,87,48
-0.720575,-1.064745,0.403367,0.647375,87,49
-1.621998,-1.517353,0.403367,0.647375,87,50
-0.652665,-0.11803,-0.152237,-0.057264,88,1
0.18418,0.788999,-0.152237,-0.057264,88,2
-1.100244,-0.467994,-0.152237,-0.057264,88,3
0.778959,2.415819,-0.152237,-0.057264,88,4
1.552673,1.278589,-0.152237,-0.057264,88,5
-0.172319,1.464155,-0.152237,-0.057264,88,6
-0.89835,0.053278,-0.152237,-0.057264,88,7
-0.179708,-1.804176,-0.152237,-0.057264,88,8
-0.27882,-0.024528,-0.152237,-0.057264,88,9
-0.642781,0.139846,-0.152237,-0.057264,88,10
-0.760394,0.701781,-0.152237,-0.057264,88,11
-1.440695,-0.009256,-0.152237,-0.057264,88,12
-2.270725,-0.117115,-0.152237,-0.057264,88,13
0.659873,0.333158,-0.152237,-0.057264,88,14
-0.956763,0.036332,-0.152237,-0.057264,88,15
0.676431,1.326334,-0.152237,-0.057264,88,16
-0.875971,-0.260558,-0.152237,-0.057264,88,17
-2.105772,-2.127254,-0.152237,-0.057264,88,18
-0.981677,-1.010904,-0.152237,-0.057264,88,19
-1.052954,1.355161,-0.152237,-0.057264,88,20
-1.633174,-0.006546,-0.152237,-0.057264,88,21
-0.812275,0.424898,-0.152237,-0.057264,88,22
-1.182495,0.542733,-0.152237,-0.057264,88,23
-0.735884,-1.238181,-0.152237,-0.057264,88,24
-0.297769,0.205946,-0.152237,-0.057264,88,25
-1.494449,-0.508735,-0.152237,-0.057264,88,26
-0.85185,2.525938,-0.152237,-0.057264,88,27
-0.060785,1.831716,-0.152237,-0.057264,88,28
-1.732559,-1.069951,-0.152237,-0.057264,88,29
-1.434162,-2.757014,-0.152237,-0.057264,88,30
-0.36038,-0.582358,-0.152237,-0.057264,88,31
-1.054037,-0.230251,-0.152237,-0.057264,88,32
0.798215,0.846296,-0.152237,-0.057264,88,33
0.614898,-0.598357,-0.152237,-0.057264,88,34
-1.355601,0.939528,-0.152237,-0.057264,88,35
-1.118755,0.597198,-0.152237,-0.057264,88,36
-1.328132,-1.948951,-0.152237,-0.057264,88,37
-0.311883,0.950327,-0.152237,-0.057264,88,38
-0.802903,0.156809,-0.152237,-0.057264,88,39
-1.589603,-1.198251,-0.152237,-0.057264,88,40
-1.375937,-0.424036,-0.152237,-0.057264,88,41
-2.132568,-0.647276,-0.152237,-0.057264,88,42
-0.381578,0.053733,-0.152237,-0.057264,88,43
-0.330838,-1.88598,-0.152237,-0.057264,88,44
-0.74077,-0.783283,-0.152237,-0.057264,88,45
-1.794096,-1.202839,-0.152237,-0.057264,88,46
-0.28287,0.62313,-0.152237,-0.057264,88,47
-1.414648,0.266075,-0.152237,-0.057264,88,48
-1.228429,0.615485,-0.152237,-0.057264,88,49
-1.469254,0.090129,-0.152237,-0.057264,88,50
1.450236,0.386306,0.475172,-1.563726,89,1
0.358827,-0.041947,0.475172,-1.563726,89,2
-0.734449,1.114756,0.475172,-1.563726,89,3
1.244193,-1.561937,0.475172,-1.563726,89,4
0.391303,0.235922,0.475172,-1.563726,89,5
-1.293273,-0.015752,0.475172,-1.563726,89,6
-1.630476,0.186149,0.475172,-1.563726,89,7
-0.383668,-0.690352,0.475172,-1.563726,89,8
0.697108,-0.079074,0.475172,-1.563726,89,9
-0.006711,1.250313,0.475172,-1.563726,89,10
-0.549146,0.755747,0.475172,-1.563726,89,11
-1.239891,1.437585,0.475172,-1.563726,89,12
-1.659215,0.060758,0.475172,-1.563726,89,13
-1.846814,1.037091,0.475172,-1.563726,89,14
0.128008,-1.03148,0.475172,-1.563726,89,15
-1.368261,0.074144,0.475172,-1.563726,89,16
0.943144,-0.360728,0.475172,-1.563726,89,17
1.229316,-0.968579,0.475172,-1.563726,89,18
-2.408095,2.385976,0.475172,-1.563726,89,19
-0.064037,-0.369466,0.475172,-1.563726,89,20
0.519487,-0.319079,0.475172,-1.563726,89,21
0.374632,-1.059803,0.475172,-1.563726,89,22
-0.147186,0.908376,0.475172,-1.563726,89,23
0.638877,-0.042972,0.475172,-1.563726,89,24
-1.24103,1.447266,0.475172,-1.563726,89,25
1.13726,-1.309388,0.475172,-1.563726,89,26
0.149775,-0.0446,0.475172,-1.563726,89,27
-3.884731,3.007177,0.475172,-1.563726,89,28
-1.375834,-0.170229,0.475172,-1.563726,89,29
-0.072227,0.032418,0.475172,-1.563726,89,30
-0.34463,-0.979726,0.475172,-1.563726,89,31
-0.621054,-0.327464,0.475172,-1.563726,89,32
-1.307924,0.598834,0.475172,-1.563726,89,33
-0.218369,-0.07128,0.475172,-1.563726,89,34
-1.786786,1.148365,0.475172,-1.563726,89,35
-0.291459,-0.702271,0.475172,-1.563726,89,36
-0.713647,-0.158344,0.475172,-1.563726,89,37
1.56682,-0.869396,0.475172,-1.563726,89,38
0.770698,-0.382919,0.475172,-1.563726,89,39
-0.8463,1.498938,0.475172,-1.563726,89,40
-1.590803,0.955534,0.475172,-1.563726,89,41
-1.133786,-0.30251,0.475172,-1.563726,89,42
2.479532,-2.211337,0.475172,-1.563726,89,43
0.249817,-0.464461,0.475172,-1.563726,89,44
1.472383,-1.104812,0.475172,-1.563726,89,45
0.667909,0.445543,0.475172,-1.563726,89,46
-1.046991,1.036673,0.475172,-1.563726,89,47
1.194614,0.193585,0.475172,-1.563726,89,48
-1.093265,0.360957,0.475172,-1.563726,89,49
-1.444,0.598093,0.475172,-1.563726,89,50
-1.855261,-1.102288,-1.024505,1.192339,90,1
-1.313075,-0.708604,-1.024505,1.192339,90,2
-0.579391,0.482969,-1.024505,1.192339,90,3
1.748963,0.108404,-1.024505,1.192339,90,4
-1.031319,0.516954,-1.024505,1.192339,90,5
2.04276,1.246668,-1.024505,1.192339,90,6
-3.537037,-2.147875,-1.024505,1.192339,90,7
-0.627707,0.171358,-1.024505,1.192339,90,8
-2.406673,-0.447993,-1.024505,1.192339,90,9
-0.038414,-0.955899,-1.024505,1.192339,90,10
-0.937434,-0.478998,-1.024505,1.192339,90,11
-1.154928,-0.058925,-1.024505,1.192339,90,12
-1.676152,-0.596371,-1.024505,1.192339,90,13
1.163037,1.578733,-1.024505,1.192339,90,14
-1.223384,-0.513509,-1.024505,1.192339,90,15
-3.508234,-1.307886,-1.024505,1.192339,90,16
-1.029636,-0.455729,-1.024505,1.192339,90,17
-1.297899,-0.893893,-1.024505,1.192339,90,18
-0.328006,-0.921799,-1.024505,1.192339,90,19
4.345235,1.927582,-1.024505,1.192339,90,20
1.967659,1.165595,-1.024505,1.192339,90,21
-2.282785,-0.645489,-1.024505,1.192339,90,22
-0.564284,-0.16799,-1.024505,1.192339,90,23
1.107133,1.029645,-1.024505,1.192339,90,24
-0.856723,-0.065811,-1.024505,1.192339,90,25
1.606032,0.744284,-1.024505,1.192339,90,26
5.338656,2.063104,-1.024505,1.192339,90,27
0.82159,0.857923,-1.024505,1.192339,90,28
-1.381215,-0.062247,-1.024505,1.192339,90,29
2.687522,1.38367,-1.024505,1.192339,90,30
0.12589,-1.243041,-1.024505,1.192339,90,31
-1.187021,-1.033894,-1.024505,1.192339,90,32
-1.483768,-0.824392,-1.024505,1.192339,90,33
0.659621,0.877007,-1.024505,1.192339,90,34
-0.329132,0.099856,-1.024505,1.192339,90,35
2.439306,0.995682,-1.024505,1.192339,90,36
-1.026072,-0.685939,-1.024505,1.192339,90,37
1.61789,0.646892,-1.024505,1.192339,90,38
1.267144,1.692055,-1.024505,1.192339,90,39
2.573409,1.719251,-1.024505,1.192339,90,40
-2.589938,-1.287122,-1.024505,1.192339,90,41
-0.624077,0.659936,-1.024505,1.192339,90,42
-0.782971,-0.628363,-1.024505,1.192339,90,43
-0.154971,-1.002076,-1.024505,1.192339,90,44
-2.767416,-1.581812,-1.024505,1.192339,90,45
-3.907413,-0.697479,-1.024505,1.192339,90,46
-0.466226,0.1619,-1.024505,1.192339,90,47
-1.299423,0.354441,-1.024505,1.192339,90,48
-3.673568,-0.445798,-1.024505,1.192339,90,49
-0.436105,0.584769,-1.024505,1.192339,90,50
2.191587,-0.817801,1.239183,1.491881,91,1
0.799155,-0.864522,1.239183,1.491881,91,2
2.428438,0.708986,1.239183,1.491881,91,3
0.064478,-1.462516,1.239183,1.491881,91,4
0.053395,-0.630993,1.239183,1.491881,91,5
1.378185,0.651067,1.239183,1.491881,91,6
3.515848,0.648199,1.239183,1.491881,91,7
2.428199,-0.235402,1.239183,1.491881,91,8
3.849164,0.747396,1.239183,1.491881,91,9
4.816967,1.700042,1.239183,1.491881,91,10
3.622782,0.444625,1.239183,1.491881,91,11
3.603228,1.827403,1.239183,1.491881,91,12
4.640004,0.539006,1.239183,1.491881,91,13
3.719342,1.71007,1.239183,1.491881,91,14
1.524401,-0.020254,1.239183,1.491881,91,15
0.092801,-1.727784,1.239183,1.491881,91,16
2.20424,0.241636,1.239183,1.491881,91,17
1.214367,-1.357007,1.239183,1.491881,91,18
1.943671,0.781006,1.239183,1.491881,91,19
0.392478,-0.922735,1.239183,1.491881,91,20
3.336436,1.100109,1.239183,1.491881,91,21
2.217689,0.223345,1.239183,1.491881,91,22
3.309347,0.997257,1.239183,1.491881,91,23
1.472796,-0.61308,1.239183,1.491881,91,24
1.88104,-0.257253,1.239183,1.491881,91,25
0.509946,-0.484452,1.239183,1.491881,91,26
-0.235906,-0.970897,1.239183,1.491881,91,27
-1.18998,-0.65601,1.239183,1.491881,91,28
0.580838,0.093301,1.239183,1.491881,91,29
3.953991,1.112901,1.239183,1.491881,91,30
2.383466,-0.176111,1.239183,1.491881,91,31
1.829519,-0.088566,1.239183,1.491881,91,32
5.016046,-0.428987,1.239183,1.491881,91,33
2.132864,0.521558,1.239183,1.491881,91,34
0.459946,-0.535726,1.239183,1.491881,91,35
4.052541,2.155637,1.239183,1.491881,91,36
4.708999,0.068738,1.239183,1.491881,91,37
3.090104,-0.903381,1.239183,1.491881,91,38
1.580304,-1.166292,1.239183,1.491881,91,39
1.283105,-1.659002,1.239183,1.491881,91,40
-0.350877,-0.289766,1.239183,1.491881,91,41
0.591542,-0.052494,1.239183,1.491881,91,42
3.58959,1.22593,1.239183,1.491881,91,43
5.373872,1.520074,1.239183,1.491881,91,44
5.108714,0.998477,1.239183,1.491881,91,45
3.420622,0.763716,1.239183,1.491881,91,46
-0.091623,-0.55975,1.239183,1.491881,91,47
-1.702039,-0.934189,1.239183,1.491881,91,48
0.333381,1.546603,1.239183,1.491881,91,49
0.028183,-0.265805,1.239183,1.491881,91,50
-1.249454,0.112701,0.682344,0.581991,92,1
-1.03176,0.166856,0.682344,0.581991,92,2
-1.325175,0.082067,0.682344,0.581991,92,3
-6.889024,-1.470901,0.682344,0.581991,92,4
1.062756,0.437984,0.682344,0.581991,92,5
0.013073,-0.968668,0.682344,0.581991,92,6
-3.128088,-0.969532,0.682344,0.581991,92,7
-1.13065,-1.115553,0.682344,0.581991,92,8
-0.443748,0.523608,0.682344,0.581991,92,9
0.868778,0.547032,0.682344,0.581991,92,10
-5.184471,-1.820643,0.682344,0.581991,92,11
-0.117513,-0.24306,0.682344,0.581991,92,12
-4.44504,-1.62014,0.682344,0.581991,92,13
2.915523,1.766781,0.682344,0.581991,92,14
1.654619,0.052274,0.682344,0.581991,92,15
2.00318,0.047069,0.682344,0.581991,92,16
0.546876,0.273367,0.682344,0.581991,92,17
1.847416,0.395235,0.682344,0.581991,92,18
3.169509,0.629357,0.682344,0.581991,92,19
-2.120252,-1.110474,0.682344,0.581991,92,20
-5.229674,-0.607685,0.682344,0.581991,92,21
-4.491431,-0.63428,0.682344,0.581991,92,22
-2.20347,-0.235082,0.682344,0.581991,92,23
-1.424196,-1.198825,0.682344,0.581991,92,24
3.884326,2.079073,0.682344,0.581991,92,25
-4.811954,-1.614099,0.682344,0.581991,92,26
6.064631,2.259821,0.682344,0.581991,92,27
-3.067157,-1.762665,0.682344,0.581991,92,28
-4.631547,-1.241818,0.682344,0.581991,92,29
2.02901,1.688839,0.682344,0.581991,92,30
-10.624297,-2.779461,0.682344,0.581991,92,31
-3.294166,0.045158,0.682344,0.581991,92,32
-3.912094,-0.768723,0.682344,0.581991,92,33
0.76388,0.70037,0.682344,0.581991,92,34
0.309955,-0.086821,0.682344,0.581991,92,35
3.59184,1.983076,0.682344,0.581991,92,36
0.111885,-0.47084,0.682344,0.581991,92,37
-1.971136,-0.421853,0.682344,0.581991,92,38
-3.24475,-0.406037,0.682344,0.581991,92,39
1.790047,0.483475,0.682344,0.581991,92,40
1.306511,0.616821,0.682344,0.581991,92,41
-0.210976,-0.306369,0.682344,0.581991,92,42
-0.28951,-0.303943,0.682344,0.581991,92,43
-2.870847,-1.237761,0.682344,0.581991,92,44
5.847472,2.245868,0.682344,0.581991,92,45
2.39152,-0.219419,0.682344,0.581991,92,46
3.045745,0.643765,0.682344,0.581991,92,47
5.072013,1.130688,0.682344,0.581991,92,48
2.159886,0.03806,0.682344,0.581991,92,49
-5.554801,-1.19673,0.682344,0.581991,92,50
1.853044,-0.85108,0.701831,-1.157479,93,1
2.04255,0.765492,0.701831,-1.157479,93,2
0.587089,1.090359,0.701831,-1.157479,93,3
1.305935,-0.297473,0.701831,-1.157479,93,4
-2.219702,0.800831,0.701831,-1.157479,93,5
-3.368825,1.704846,0.701831,-1.157479,93,6
-2.579453,1.262984,0.701831,-1.157479,93,7
-0.37952,0.855596,0.701831,-1.157479,93,8
-2.027424,-0.956153,0.701831,-1.157479,93,9
-1.214139,1.842558,0.701831,-1.157479,93,10
-1.7833,0.612048,0.701831,-1.157479,93,11
-0.903415,0.524153,0.701831,-1.157479,93,12
0.576708,-0.938387,0.701831,-1.157479,93,13
-1.597314,0.311915,0.701831,-1.157479,93,14
-1.232619,0.618545,0.701831,-1.157479,93,15
-0.44922,0.193882,0.701831,-1.157479,93,16
1.524972,0.757097,0.701831,-1.157479,93,17
0.390944,0.294694,0.701831,-1.157479,93,18
0.808353,-1.805221,0.701831,-1.157479,93,19
-0.963807,1.856304,0.701831,-1.157479,93,20
0.459569,-1.231002,0.701831,-1.157479,93,21
2.600954,-1.239006,0.701831,-1.157479,93,22
1.099679,0.416702,0.701831,-1.157479,93,23
0.618339,-0.443201,0.701831,-1.157479,93,24
-1.512104,0.836415,0.701831,-1.157479,93,25
-0.946644,-0.269071,0.701831,-1.157479,93,26
1.596671,-0.098692,0.701831,-1.157479,93,27
-0.152253,0.769251,0.701831,-1.157479,93,28
0.396619,0.220061,0.701831,-1.157479,93,29
-0.529599,0.19349,0.701831,-1.157479,93,30
0.800484,0.994285,0.701831,-1.157479,93,31
1.373987,1.909195,0.701831,-1.157479,93,32
1.456044,-2.170764,0.701831,-1.157479,93,33
0.865819,0.377941,0.701831,-1.157479,93,34
0.672494,0.823992,0.701831,-1.157479,93,35
-0.807331,-0.635794,0.701831,-1.157479,93,36
-1.065467,-1.00777,0.701831,-1.157479,93,37
-0.17356,-1.536069,0.701831,-1.157479,93,38
0.687752,-0.452917,0.701831,-1.157479,93,39
-0.297628,0.282939,0.701831,-1.157479,93,40
-0.560676,1.777234,0.701831,-1.157479,93,41
-0.253958,0.533817,0.701831,-1.157479,93,42
0.654019,-0.266463,0.701831,-1.157479,93,43
0.807056,-0.822288,0.701831,-1.157479,93,44
2.076247,-0.86935,0.701831,-1.157479,93,45
-0.032077,-0.69805,0.701831,-1.157479,93,46
0.020601,0.708661,0.701831,-1.157479,93,47
-0.813317,1.804467,0.701831,-1.157479,93,48
-0.535825,1.098247,0.701831,-1.157479,93,49
-0.595326,-1.066533,0.701831,-1.157479,93,50
-2.346634,-0.343439,-0.857324,1.308333,94,1
-1.735888,0.420557,-0.857324,1.308333,94,2
-0.647803,0.908961,-0.857324,1.308333,94,3
-1.187538,1.322193,-0.857324,1.308333,94,4
-0.388142,-0.719804,-0.857324,1.308333,94,5
-1.49551,-2.170883,-0.857324,1.308333,94,6
-2.475267,0.584053,-0.857324,1.308333,94,7
-1.480269,-1.264144,-0.857324,1.308333,94,8
-1.25848,1.40292,-0.857324,1.308333,94,9
-1.507132,0.74667,-0.857324,1.308333,94,10
-3.741529,0.662464,-0.857324,1.308333,94,11
0.799911,1.673545,-0.857324,1.308333,94,12
-0.677034,-1.404968,-0.857324,1.308333,94,13
-1.486631,-0.019744,-0.857324,1.308333,94,14
-3.325428,-1.328931,-0.857324,1.308333,94,15
-1.181401,0.641909,-0.857324,1.308333,94,16
-1.536566,1.405777,-0.857324,1.308333,94,17
-2.813275,-0.889255,-0.857324,1.308333,94,18
-0.065935,-0.275137,-0.857324,1.308333,94,19
-1.180987,-1.747288,-0.857324,1.308333,94,20
-0.501924,0.606984,-0.857324,1.308333,94,21
1.083756,1.089926,-0.857324,1.308333,94,22
0.769112,-0.555091,-0.857324,1.308333,94,23
0.030412,-0.945184,-0.857324,1.308333,94,24
-2.987183,0.094778,-0.857324,1.308333,94,25
-1.441424,-0.047306,-0.857324,1.308333,94,26
-1.486122,0.125493,-0.857324,1.308333,94,27
-1.168557,0.184924,-0.857324,1.308333,94,28
-1.762822,-0.313442,-0.857324,1.308333,94,29
-2.203551,0.709201,-0.857324,1.308333,94,30
0.036024,-0.186475,-0.857324,1.308333,94,31
0.545825,0.689427,-0.857324,1.308333,94,32
-2.012993,0.192033,-0.857324,1.308333,94,33
-1.549828,-1.052325,-0.857324,1.308333,94,34
0.062712,-1.265244,-0.857324,1.308333,94,35
-0.134467,-0.468853,-0.857324,1.308333,94,36
-2.503383,-0.800366,-0.857324,1.308333,94,37
-0.884805,-0.512192,-0.857324,1.308333,94,38
-1.157573,0.139936,-0.857324,1.308333,94,39
-1.259365,0.400416,-0.857324,1.308333,94,40
-0.706666,0.374069,-0.857324,1.308333,94,41
0.158833,0.068356,-0.857324,1.308333,94,42
-0.631683,0.690056,-0.857324,1.308333,94,43
-0.35309,0.01419,-0.857324,1.308333,94,44
-1.073243,0.286215,-0.857324,1.308333,94,45
-1.128913,0.13256,-0.857324,1.308333,94,46
-0.485371,0.111871,-0.857324,1.308333,94,47
0.878231,-0.631416,-0.857324,1.308333,94,48
0.916146,0.627045,-0.857324,1.308333,94,49
-0.715858,-0.415388,-0.857324,1.308333,94,50
2.993209,0.779433,2.220468,-0.963867,95,1
-2.589843,-1.808316,2.220468,-0.963867,95,2
-4.582407,-0.378468,2.220468,-0.963867,95,3
-2.092229,0.713032,2.220468,-0.963867,95,4
-2.48565,-0.873551,2.220468,-0.963867,95,5
-0.109724,0.023272,2.220468,-0.963867,95,6
3.723474,-0.343285,2.220468,-0.963867,95,7
1.70282,-0.543008,2.220468,-0.963867,95,8
2.543624,0.98546,2.220468,-0.963867,95,9
-0.124583,-1.664287,2.220468,-0.963867,95,10
-2.863144,-0.34801,2.220468,-0.963867,95,11
-0.712702,2.354006,2.220468,-0.963867,95,12
0.169006,-0.526313,2.220468,-0.963867,95,13
-0.919653,1.331987,2.220468,-0.963867,95,14
-1.423149,-0.81899,2.220468,-0.963867,95,15
1.136105,0.571456,2.220468,-0.963867,95,16
-0.158841,1.179332,2.220468,-0.963867,95,17
1.127025,-0.016184,2.220468,-0.963867,95,18
-1.424909,-2.156661,2.220468,-0.963867,95,19
-2.6932,-0.011702,2.220468,-0.963867,95,20
-2.891473,1.497684,2.220468,-0.963867,95,21
-0.688318,-0.254502,2.220468,-0.963867,95,22
2.155789,1.651832,2.220468,-0.963867,95,23
2.520851,0.645056,2.220468,-0.963867,95,24
1.644318,0.38642,2.220468,-0.963867,95,25
-1.050229,-1.423986,2.220468,-0.963867,95,26
-0.753116,0.332857,2.220468,-0.963867,95,27
1.828934,0.717035,2.220468,-0.963867,95,28
0.030443,-0.168607,2.220468,-0.963867,95,29
2.518343,0.664536,2.220468,-0.963867,95,30
3.114107,1.037134,2.220468,-0.963867,95,31
3.176732,1.872161,2.220468,-0.963867,95,32
0.871593,-0.436179,2.220468,-0.963867,95,33
0.063453,-0.541811,2.220468,-0.963867,95,34
-3.854078,-0.53579,2.220468,-0.963867,95,35
-2.681865,-0.244351,2.220468,-0.963867,95,36
-0.412255,0.836326,2.220468,-0.963867,95,37
3.06754,0.417094,2.220468,-0.963867,95,38
-0.523979,-1.029055,2.220468,-0.963867,95,39
-1.849971,-1.171387,2.220468,-0.963867,95,40
2.550328,0.635155,2.220468,-0.963867,95,41
-0.208275,0.40524,2.220468,-0.963867,95,42
2.460793,0.88506,2.220468,-0.963867,95,43
-0.179001,0.071364,2.220468,-0.963867,95,44
-0.114772,1.187649,2.220468,-0.963867,95,45
-2.118462,-0.63899,2.220468,-0.963867,95,46
0.122498,0.552916,2.220468,-0.963867,95,47
1.160784,0.768054,2.220468,-0.963867,95,48
-4.326605,-2.001407,2.220468,-0.963867,95,49
-2.174536,-1.928605,2.220468,-0.963867,95,50
-1.354511,-0.321006,-0.759826,-0.006032,96,1
-0.405154,-0.255972,-0.759826,-0.006032,96,2
-0.943103,0.243292,-0.759826,-0.006032,96,3
0.850035,0.010806,-0.759826,-0.006032,96,4
-0.84872,1.458088,-0.759826,-0.006032,96,5
-0.299149,-2.185565,-0.759826,-0.006032,96,6
0.891402,-0.017782,-0.759826,-0.006032,96,7
0.050921,1.237187,-0.759826,-0.006032,96,8
-0.059846,-1.222072,-0.759826,-0.006032,96,9
-1.101923,0.038805,-0.759826,-0.006032,96,10
0.464362,-0.740287,-0.759826,-0.006032,96,11
-0.229247,-0.804633,-0.759826,-0.006032,96,12
0.301676,0.362524,-0.759826,-0.006032,96,13
-0.003614,0.27964,-0.759826,-0.006032,96,14
-1.395605,0.889755,-0.759826,-0.006032,96,15
0.978818,0.20924,-0.759826,-0.006032,96,16
-0.650776,0.45328,-0.759826,-0.006032,96,17
0.325911,-0.907621,-0.759826,-0.006032,96,18
0.526907,2.168833,-0.759826,-0.006032,96,19
0.313168,0.408294,-0.759826,-0.006032,96,20
-1.55453,-0.753315,-0.759826,-0.006032,96,21
0.201633,1.198921,-0.759826,-0.006032,96,22
0.556988,-1.38792,-0.759826,-0.006032,96,23
-1.36087,-1.240505,-0.759826,-0.006032,96,24
0.904665,0.386885,-0.759826,-0.006032,96,25
0.309579,1.25534,-0.759826,-0.006032,96,26
-0.267049,1.873804,-0.759826,-0.006032,96,27
-1.195883,0.6714,-0.759826,-0.006032,96,28
-1.232726,-0.993154,-0.759826,-0.006032,96,29
1.234311,-0.630251,-0.759826,-0.006032,96,30
1.12965,0.369195,-0.759826,-0.006032,96,31
1.044395,-1.018554,-0.759826,-0.006032,96,32
-0.694035,-0.680258,-0.759826,-0.006032,96,33
-0.05474,-1.365596,-0.759826,-0.006032,96,34
1.02577,0.796778,-0.759826,-0.006032,96,35
-0.431265,0.652547,-0.759826,-0.006032,96,36
-0.380125,0.860759,-0.759826,-0.006032,96,37
-0.983759,-0.239647,-0.759826,-0.006032,96,38
0.254037,0.809712,-0.759826,-0.006032,96,39
-1.050469,-0.348327,-0.759826,-0.006032,96,40
-0.680724,1.051796,-0.759826,-0.006032,96,41
-2.472217,1.384608,-0.759826,-0.006032,96,42
-0.090916,0.128687,-0.759826,-0.006032,96,43
-0.606708,-1.111557,-0.759826,-0.006032,96,44
-0.828318,-0.702484,-0.759826,-0.006032,96,45
-0.500238,0.110684,-0.759826,-0.006032,96,46
0.847507,0.209631,-0.759826,-0.006032,96,47
-2.322352,-0.389666,-0.759826,-0.006032,96,48
0.001983,0.501293,-0.759826,-0.006032,96,49
0.392286,-0.448571,-0.759826,-0.006032,96,50
-2.243456,-0.403135,-0.426475,-0.741692,97,1
2.554333,1.873013,-0.426475,-0.741692,97,2
0.394685,0.172926,-0.426475,-0.741692,97,3
2.121205,0.391991,-0.426475,-0.741692,97,4
-1.383612,0.115203,-0.426475,-0.741692,97,5
